bellman_target,buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time,update_loss,update_objective
-0.4907944416999817,38250.0,765.0,100.0,0.0,26.753293258180356,76500,38250.0,3287.8642370700836,0.7641097894683481,249.96416961669922
-0.5086592757701873,38300.0,766.0,100.0,0.0,26.883608628923167,76600,38300.0,3291.583976984024,1.2955807339772583,258.9903396606445
-0.5227858990430831,38350.0,767.0,100.0,0.0,26.760904501503582,76700,38350.0,3295.3207721710205,1.3448608462326228,267.6951159667969
-0.5265738517045975,38400.0,768.0,100.0,0.0,26.873557989562745,76800,38400.0,3299.0419034957886,0.9791330157220364,269.575632019043
-0.528805080652237,38450.0,769.0,100.0,0.0,27.11793747408579,76900,38450.0,3302.7295005321503,0.7326133069582283,271.57477783203126
-0.5379762041568756,38500.0,770.0,100.0,0.0,26.8732928302587,77000,38500.0,3306.450667619705,0.8399996576085687,273.21259033203125
-0.5440721243619919,38550.0,771.0,100.0,0.0,26.778095649736738,77100,38550.0,3310.1850638389587,0.5006599424500018,278.86030822753906
-0.5539851999282837,38600.0,772.0,100.0,0.0,26.97278537746269,77200,38600.0,3313.892505645752,0.7455670010112226,283.33684692382815
-0.5562925672531128,38650.0,773.0,100.0,0.0,26.615524229127445,77300,38650.0,3317.6497118473053,0.44434349906630816,284.99229431152344
-0.5648782813549041,38700.0,774.0,100.0,0.0,26.944245514307426,77400,38700.0,3321.3610804080963,0.5249722485989332,288.9836614990234
-0.5753581357002259,38750.0,775.0,100.0,0.0,26.67210499068611,77500,38750.0,3325.1103167533875,0.5620562535710633,293.85331298828123
-0.5750612103939057,38800.0,776.0,100.0,0.0,26.896581354979002,77600,38800.0,3328.828262090683,0.5547326172050089,294.8021575927734
-0.5802620732784272,38850.0,777.0,100.0,0.0,26.84499050476893,77700,38850.0,3332.5533525943756,0.3232611481845379,296.4273345947266
-0.5834978210926056,38900.0,778.0,100.0,0.0,26.680993885953317,77800,38900.0,3336.3013396263123,0.42796231038868426,298.80958068847656
-0.5848529410362243,38950.0,779.0,100.0,0.0,26.915664076301983,77900,38950.0,3340.0166490077972,0.303665936216712,299.54763366699217
-0.5914489734172821,39000.0,780.0,100.0,0.0,26.92268537210501,78000,39000.0,3343.7309901714325,0.3577935702167451,302.086572265625
-0.5958965051174164,39050.0,781.0,100.0,0.0,26.850341958556548,78100,39050.0,3347.455338716507,0.33110853169113397,305.5232598876953
-0.5964392030239105,39100.0,782.0,100.0,0.0,26.89568277347365,78200,39100.0,3351.1734087467194,0.25436221972107886,305.7760479736328
-0.6036177241802215,39150.0,783.0,100.0,0.0,26.982866992663496,78300,39150.0,3354.8794646263123,0.2772950163204223,308.9328601074219
-0.6023209726810456,39200.0,784.0,100.0,0.0,26.780715043068877,78400,39200.0,3358.6134960651398,0.2943230350129306,308.1715008544922
-0.6034319388866425,39250.0,785.0,100.0,0.0,26.85799305162233,78500,39250.0,3362.3367834091187,0.2452108422294259,308.19435119628906
-0.6061907982826233,39300.0,786.0,100.0,0.0,26.572336009126943,78600,39300.0,3366.100096464157,0.29284314991906285,311.3521405029297
-0.6113800871372223,39350.0,787.0,100.0,0.0,26.5822417383957,78700,39350.0,3369.8620071411133,0.42535213312599807,312.32031188964845
-0.6117390644550323,39400.0,788.0,100.0,0.0,26.55657987186271,78800,39400.0,3373.6275532245636,0.31092256141826513,313.5355352783203
-0.6142704153060913,39450.0,789.0,100.0,0.0,26.604268933553136,78900,39450.0,3377.386349439621,0.36384189238771797,313.96291198730466
-0.6211914038658142,39500.0,790.0,100.0,0.0,26.590305486772408,79000,39500.0,3381.147119283676,0.35156198039650915,318.0039697265625
-0.6264182496070861,39550.0,791.0,100.0,0.0,26.41525998597964,79100,39550.0,3384.9328107833862,0.28418381358496847,320.3572631835938
-0.6216581749916077,39600.0,792.0,100.0,0.0,26.684595922451557,79200,39600.0,3388.6802921295166,0.3597486660070717,318.700380859375
-0.6219166266918182,39650.0,793.0,100.0,0.0,26.590332458401097,79300,39650.0,3392.4410581588745,0.3324986020475626,317.9725164794922
-0.6221626353263855,39700.0,794.0,100.0,0.0,26.571972389451755,79400,39700.0,3396.2044229507446,0.26969069106504323,318.96571838378907
-0.6202888107299804,39750.0,795.0,100.0,0.0,26.54542980511662,79500,39750.0,3399.9715507030487,0.20360851595178248,317.38461730957033
-0.6255294024944306,39800.0,796.0,100.0,0.0,26.717466516726763,79600,39800.0,3403.714421272278,0.36694075105711815,320.25140075683595
-0.6233866763114929,39850.0,797.0,100.0,0.0,26.633207182951917,79700,39850.0,3407.4691338539124,0.31028032769449054,318.48962463378905
-0.6242215859889985,39900.0,798.0,100.0,0.0,26.61753588981926,79800,39900.0,3411.2260563373566,0.2707452484872192,319.86184265136717
-0.6187053310871125,39950.0,799.0,100.0,0.0,26.450483793095273,79900,39950.0,3415.0067064762115,0.14957802313379942,317.1639227294922
-0.6215064752101899,40000.0,800.0,100.0,0.0,26.53617433293943,80000,40000.0,3418.775147676468,0.23782642429694534,317.4759344482422
-0.6243899762630463,40050.0,801.0,100.0,0.0,3.776477953576062,80100,40050.0,3445.2548480033875,0.2828667582385242,319.58635864257815
-0.6213112497329711,40100.0,802.0,100.0,0.0,26.506399466472562,80200,40100.0,3449.0275230407715,0.1939093089196831,319.1639129638672
-0.6197953057289124,40150.0,803.0,100.0,0.0,26.590293686702065,80300,40150.0,3452.7882947921753,0.13631377785932272,316.34535339355466
-0.6177158915996551,40200.0,804.0,100.0,0.0,26.633601231178208,80400,40200.0,3456.542951107025,0.14596024930477142,316.62115356445315
-0.6174373555183411,40250.0,805.0,100.0,0.0,26.594643565031934,80500,40250.0,3460.303108215332,0.11020877989707514,315.40766052246096
-0.6149692296981811,40300.0,806.0,100.0,0.0,26.482839997277402,80600,40300.0,3464.0791385173798,0.1766642944701016,315.36989135742186
-0.61194491147995,40350.0,807.0,100.0,0.0,26.491979651288748,80700,40350.0,3467.8538665771484,0.1380777541967109,312.8096923828125
-0.6102642905712128,40400.0,808.0,100.0,0.0,26.331821822199508,80800,40400.0,3471.651553630829,0.12302330263657496,312.82643615722657
-0.6072925734519958,40450.0,809.0,100.0,0.0,26.172728109463215,80900,40450.0,3475.472325325012,0.10318970000836998,310.9917834472656
-0.6013874268531799,40500.0,810.0,100.0,0.0,26.365827184843553,81000,40500.0,3479.2651143074036,0.11171025806106627,308.0297912597656
-0.6064473605155944,40550.0,811.0,100.0,0.0,26.18011713660961,81100,40550.0,3483.0848076343536,0.15380732901394367,310.3461688232422
-0.5962273228168488,40600.0,812.0,100.0,0.0,26.24307219656676,81200,40600.0,3486.895337820053,0.10720419355202467,305.57059814453123
-0.6013112688064575,40650.0,813.0,100.0,0.0,26.278611787903742,81300,40650.0,3490.7007145881653,0.19177007588557898,308.2974102783203
-0.6025739920139312,40700.0,814.0,100.0,0.0,26.48948335104434,81400,40700.0,3494.4757986068726,0.39582048781681806,307.4791387939453
-0.5983818674087524,40750.0,815.0,100.0,0.0,26.490172630902432,81500,40750.0,3498.250783920288,0.2714102037902921,307.1000616455078
-0.6003023767471314,40800.0,816.0,100.0,0.0,26.72403571229462,81600,40800.0,3501.9927344322205,0.3371191884577274,306.8491558837891
-0.5977487337589263,40850.0,817.0,100.0,0.0,26.810451636434436,81700,40850.0,3505.7226235866547,0.45431569376960396,305.86351013183594
-0.5936079525947571,40900.0,818.0,100.0,0.0,26.627548042766303,81800,40900.0,3509.4781334400177,0.18390618461184205,304.51843688964846
-0.6026001834869384,40950.0,819.0,100.0,0.0,26.756175769592566,81900,40950.0,3513.2155890464783,0.41628479620441794,308.3599078369141
-0.5957591390609741,41000.0,820.0,100.0,0.0,26.636557810382158,82000,41000.0,3516.9698288440704,0.319052202347666,304.9867816162109
-0.6015747141838074,41050.0,821.0,100.0,0.0,26.64817905871781,82100,41050.0,3520.72243142128,0.3555970213399269,307.27009216308596
-0.594157989025116,41100.0,822.0,100.0,0.0,27.065526219844678,82200,41100.0,3524.4171690940857,0.17997726227156818,305.2018884277344
-0.5921332085132599,41150.0,823.0,100.0,0.0,26.8328759898544,82300,41150.0,3528.1439418792725,0.1874130150396377,302.7968450927734
-0.5890638828277588,41200.0,824.0,100.0,0.0,27.056841827129503,82400,41200.0,3531.8398654460907,0.14082942732144146,301.78010009765626
-0.5842028653621674,41250.0,825.0,100.0,0.0,27.006902358322392,82500,41250.0,3535.5426235198975,0.2690093176672235,299.21111083984374
-0.5866533684730529,41300.0,826.0,100.0,0.0,27.042720210208707,82600,41300.0,3539.240477323532,0.17240897493436932,299.7984289550781
-0.5927723813056945,41350.0,827.0,100.0,0.0,27.152517792705616,82700,41350.0,3542.923377752304,0.5014478808175773,304.06272766113284
-0.5854800462722778,41400.0,828.0,100.0,0.0,26.804288682099127,82800,41400.0,3546.654125213623,0.18079733905382456,298.93963500976565
-0.5883493590354919,41450.0,829.0,100.0,0.0,26.81047734276162,82900,41450.0,3550.3840115070343,0.24128227530047297,301.35835815429687
-0.5881423759460449,41500.0,830.0,100.0,0.0,26.80763109493055,83000,41500.0,3554.1142933368683,0.3288775341538712,300.9791467285156
-0.5827911627292633,41550.0,831.0,100.0,0.0,26.98091428436157,83100,41550.0,3557.8206181526184,0.0942022408102639,298.8874951171875
-0.5817438209056854,41600.0,832.0,100.0,0.0,26.843646961610926,83200,41600.0,3561.5458958148956,0.1610503752459772,297.9019030761719
-0.5786006331443787,41650.0,833.0,100.0,0.0,26.626696082991568,83300,41650.0,3565.3015263080597,0.15346913584508,295.8425244140625
-0.5757062911987305,41700.0,834.0,100.0,0.0,26.630743377543048,83400,41700.0,3569.0565853118896,0.10190327081363648,295.0340875244141
-0.5764231538772583,41750.0,835.0,100.0,0.0,26.684794555016857,83500,41750.0,3572.804038286209,0.07712047391105444,295.3084686279297
-0.5709061014652252,41800.0,836.0,100.0,0.0,26.846829074583137,83600,41800.0,3576.5288739204407,0.05371532362885773,292.08624938964846
-0.567220823764801,41850.0,837.0,100.0,0.0,26.87599976727097,83700,41850.0,3580.2496662139893,0.09387749445624649,290.8440118408203
-0.5620112204551697,41900.0,838.0,100.0,0.0,26.695887018261363,83800,41900.0,3583.995563030243,0.05092639495385811,287.53003173828125
-0.5643813145160675,41950.0,839.0,100.0,0.0,27.05026502372402,83900,41950.0,3587.6923847198486,0.06874924563453533,288.5292022705078
-0.5569843590259552,42000.0,840.0,100.0,0.0,26.95064963771224,84000,42000.0,3591.4028713703156,0.07632728187716566,285.7786535644531
-0.5557163786888123,42050.0,841.0,100.0,0.0,27.07146044203316,84100,42050.0,3595.0967993736267,0.06882590404013172,284.6318121337891
-0.5495650207996369,42100.0,842.0,100.0,0.0,26.95383638587719,84200,42100.0,3598.806847333908,0.03522453843615949,280.6508508300781
-0.5480975890159607,42150.0,843.0,100.0,0.0,26.784775089333586,84300,42150.0,3602.540312767029,0.036600538927596064,281.08533264160155
-0.5426441800594329,42200.0,844.0,100.0,0.0,26.82648309830202,84400,42200.0,3606.2679736614227,0.06356818898115307,277.8781024169922
-0.5369370120763779,42250.0,845.0,100.0,0.0,26.585397561381736,84500,42250.0,3610.029438495636,0.12184090532129631,274.73753479003904
-0.5390405189990998,42300.0,846.0,100.0,0.0,27.0643770598473,84600,42300.0,3613.724333047867,0.10097075908211992,276.0628485107422
-0.5386831963062286,42350.0,847.0,100.0,0.0,26.567576072520044,84700,42350.0,3617.4883201122284,0.18834738241042942,276.32703857421876
-0.5400304675102234,42400.0,848.0,100.0,0.0,26.414672746933153,84800,42400.0,3621.2740955352783,0.24735694866161795,275.72182189941407
-0.5371711510419845,42450.0,849.0,100.0,0.0,26.918521218780246,84900,42450.0,3624.9890105724335,0.22221470038755797,275.0515472412109
-0.5334231340885163,42500.0,850.0,100.0,0.0,26.920520197174348,85000,42500.0,3628.703649997711,0.0799384328420274,273.2165875244141
-0.5397104847431183,42550.0,851.0,100.0,0.0,27.002348789437374,85100,42550.0,3632.407032251358,0.1594329982402269,276.2547332763672
-0.532108758687973,42600.0,852.0,100.0,0.0,26.97992849100374,85200,42600.0,3636.113492488861,0.07519097358221188,272.2784631347656
-0.5312883037328721,42650.0,853.0,100.0,0.0,26.799861397124904,85300,42650.0,3639.8448555469513,0.10052889341022819,272.063486328125
-0.5273601818084717,42700.0,854.0,100.0,0.0,26.645368857239202,85400,42700.0,3643.597853899002,0.13263034381787292,270.09378021240235
-0.5275619459152222,42750.0,855.0,100.0,0.0,27.03756543918742,85500,42750.0,3647.296412706375,0.10758063090033829,270.10762969970705
-0.5216172993183136,42800.0,856.0,100.0,0.0,26.534794374677038,85600,42800.0,3651.0650503635406,0.061221221021842215,267.21863677978513
-0.5188376843929291,42850.0,857.0,100.0,0.0,26.783085249094015,85700,42850.0,3654.7987513542175,0.04570983120240271,265.5262612915039
-0.5165007603168488,42900.0,858.0,100.0,0.0,26.9515155273237,85800,42900.0,3658.5091183185577,0.06258886663708836,264.5046575927734
-0.5136032444238663,42950.0,859.0,100.0,0.0,26.701910124090585,85900,42950.0,3662.2541694641113,0.10230398940853774,262.90390228271485
-0.516000650525093,43000.0,860.0,100.0,0.0,26.49333842527784,86000,43000.0,3666.028703927994,0.11263891932554543,264.57829498291017
-0.5131151884794235,43050.0,861.0,100.0,0.0,26.782842394843456,86100,43050.0,3669.7624382972717,0.20438305575400592,262.5864962768555
-0.512051894068718,43100.0,862.0,100.0,0.0,26.764611835009976,86200,43100.0,3673.4987161159515,0.2351060904096812,262.4075717163086
-0.5116432654857636,43150.0,863.0,100.0,0.0,26.66444245983713,86300,43150.0,3677.2490298748016,0.13612028414034286,261.8113101196289
-0.5084237790107727,43200.0,864.0,100.0,0.0,26.700438087164947,86400,43200.0,3680.994287252426,0.09147907762788236,260.0371301269531
-0.5035877525806427,43250.0,865.0,100.0,0.0,26.633386448081296,86500,43250.0,3684.7489745616913,0.09452914387919009,257.90970733642575
-0.49958946883678435,43300.0,866.0,100.0,0.0,26.859004353673765,86600,43300.0,3688.4721219539642,0.0987756270833779,255.86692169189453
-0.4997272276878357,43350.0,867.0,100.0,0.0,26.80304683949864,86700,43350.0,3692.203042268753,0.08202934186672792,256.09212188720704
-0.49733954668045044,43400.0,868.0,100.0,0.0,26.65631674916667,86800,43400.0,3695.9544990062714,0.10868889858480543,254.84161743164063
-0.49387706696987155,43450.0,869.0,100.0,0.0,26.820088107259277,86900,43450.0,3699.6830484867096,0.06997195831267163,252.83377716064453
-0.4901470285654068,43500.0,870.0,100.0,0.0,26.49997365358111,87000,43500.0,3703.456637620926,0.04397326026577503,250.97817199707032
-0.4895220023393631,43550.0,871.0,100.0,0.0,26.78997764661675,87100,43550.0,3707.1893780231476,0.20539122169371693,250.8818145751953
-0.48711452662944793,43600.0,872.0,100.0,0.0,26.47603786089372,87200,43600.0,3710.9663791656494,0.10652800576994195,248.972275390625
-0.4852120625972748,43650.0,873.0,100.0,0.0,26.656577643921263,87300,43650.0,3714.7177996635437,0.13602239064639435,248.66787475585937
-0.4813739746809006,43700.0,874.0,100.0,0.0,26.284192745549667,87400,43700.0,3718.5223684310913,0.12635703931096942,246.47562774658203
-0.4791158801317215,43750.0,875.0,100.0,0.0,26.493686508035267,87500,43750.0,3722.2968537807465,0.042902729187626394,245.36605224609374
-0.47754281044006347,43800.0,876.0,100.0,0.0,26.441496094393713,87600,43800.0,3726.078788757324,0.07756241977680474,244.42474182128908
-0.475860036611557,43850.0,877.0,100.0,0.0,26.58102712316726,87700,43850.0,3729.840871334076,0.16282560881576502,243.8596063232422
-0.46863386034965515,43900.0,878.0,100.0,0.0,26.594587918067976,87800,43900.0,3733.6010360717773,0.08609781681094318,239.47856597900392
-0.47094982862472534,43950.0,879.0,100.0,0.0,26.745369126934754,87900,43950.0,3737.3400020599365,0.0858534929563757,241.66585693359374
-0.46976700603961946,44000.0,880.0,100.0,0.0,26.384444446401503,88000,44000.0,3741.130115032196,0.09933690565987491,240.28513214111328
-0.46493332743644716,44050.0,881.0,100.0,0.0,26.61837543849072,88100,44050.0,3744.886919260025,0.21333182720816693,238.10197692871094
-0.4622531735897064,44100.0,882.0,100.0,0.0,26.72046898223033,88200,44100.0,3748.629369497299,0.21924904927611352,236.62747619628905
-0.46304693281650544,44150.0,883.0,100.0,0.0,26.471344101521417,88300,44150.0,3752.4070403575897,0.06746812207624316,237.12312896728517
-0.458423832654953,44200.0,884.0,100.0,0.0,26.42343912988642,88400,44200.0,3756.191560268402,0.10706307849963195,234.71463562011718
-0.4568267321586609,44250.0,885.0,100.0,0.0,26.44891092174458,88500,44250.0,3759.972435235977,0.058270087712444366,233.734287109375
-0.4502528816461563,44300.0,886.0,100.0,0.0,26.39398467170629,88600,44300.0,3763.761177778244,0.05523127824999392,230.87839752197266
-0.4432632750272751,44350.0,887.0,100.0,0.0,26.447163135705036,88700,44350.0,3767.54230260849,0.027955986789893358,226.91539215087892
-0.4428800743818283,44400.0,888.0,100.0,0.0,26.27541808965871,88800,44400.0,3771.3481419086456,0.04185709453886375,226.9498419189453
-0.44125440835952756,44450.0,889.0,100.0,0.0,26.22695779522933,88900,44450.0,3775.1610136032104,0.06270327075384557,225.56560852050782
-0.44111065566539764,44500.0,890.0,100.0,0.0,26.246507680927426,89000,44500.0,3778.9710450172424,0.0386213342892006,225.82085845947265
-0.43780397772789004,44550.0,891.0,100.0,0.0,26.19073012764714,89100,44550.0,3782.789190530777,0.12286331352544949,223.77416931152345
-0.4349829828739166,44600.0,892.0,100.0,0.0,26.271002516860232,89200,44600.0,3786.5956699848175,0.05941403247532435,223.21290283203126
-0.43228876531124116,44650.0,893.0,100.0,0.0,26.049100548264633,89300,44650.0,3790.4345750808716,0.03565889215562493,221.31881134033202
-0.42606500327587127,44700.0,894.0,100.0,0.0,26.00738447053758,89400,44700.0,3794.2796380519867,0.022629032006370835,218.1819338989258
-0.426578004360199,44750.0,895.0,100.0,0.0,25.86878335360212,89500,44750.0,3798.145302295685,0.038235713041503916,218.18300262451172
