bellman_targets,buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time,update_loss,update_objective
0.05832047472242266,45400.0,908.0,100.0,0.0,5.428382064652081,90800,45400.0,17105.740575551987,3.454684644090012,-12.054884502887726
0.037726450907066465,45450.0,909.0,100.0,0.0,5.421371612560456,90900,45450.0,17124.186093091965,3.439498797217384,-6.7696204322576525
0.0498681509308517,45500.0,910.0,100.0,0.0,5.4146762385454945,91000,45500.0,17142.654418706894,2.4240184476505964,-9.662384189069272
0.0172919707512483,45550.0,911.0,100.0,0.0,5.421270357162277,91100,45550.0,17161.100281476974,1.895399774229154,-2.627369916141033
0.02859561244957149,45600.0,912.0,100.0,0.0,5.4059810150655085,91200,45600.0,17179.59831261635,2.693457309799269,-5.267088106274604
0.017330664321780206,45650.0,913.0,100.0,0.0,5.414998083134078,91300,45650.0,17198.06554055214,1.5352912337705493,-2.996018972992897
0.0365551646752283,45700.0,914.0,100.0,0.0,5.434489713848729,91400,45700.0,17216.46653318405,1.9756805471889676,-6.961718180179596
0.01898289256962016,45750.0,915.0,100.0,0.0,5.4317496061522315,91500,45750.0,17234.876808166504,2.6602790379012005,-2.9774180030822754
0.025525061124935747,45800.0,916.0,100.0,0.0,5.440685930228118,91600,45800.0,17253.25684428215,2.733984520141967,-4.23497878074646
0.029655967140570283,45850.0,917.0,100.0,0.0,5.457914674668946,91700,45850.0,17271.578860998154,1.5784263471281157,-5.336124556064606
0.02632563704624772,45900.0,918.0,100.0,0.0,5.435448003055656,91800,45900.0,17289.97660923004,1.3947582527482882,-4.870027711391449
0.01428033879492432,45950.0,919.0,100.0,0.0,5.4295780080280736,91900,45950.0,17308.39424777031,1.176730741406791,-2.2065790247917176
0.03231077909003943,46000.0,920.0,100.0,0.0,5.438890826783753,92000,46000.0,17326.780350208282,1.2765976365515963,-6.443303170204163
0.01814806612674147,46050.0,921.0,100.0,0.0,5.417476812871323,92100,46050.0,17345.23912835121,2.173182552177459,-3.1864988481998444
0.013558226167224347,46100.0,922.0,100.0,0.0,5.432247889826974,92200,46100.0,17363.647715091705,1.3250039115082473,-2.1617375552654265
0.02083195866085589,46150.0,923.0,100.0,0.0,5.435749285695947,92300,46150.0,17382.04444336891,1.3549300230038352,-3.7883657232671974
0.020200677909888328,46200.0,924.0,100.0,0.0,5.420576806823611,92400,46200.0,17400.492665052414,1.8090152699686586,-3.8292262706160547
0.024952003452926873,46250.0,925.0,100.0,0.0,5.427963303363977,92500,46250.0,17418.91578245163,1.6571994234854355,-4.612287126481533
0.02655121118761599,46300.0,926.0,100.0,0.0,5.436795968777061,92600,46300.0,17437.3089697361,2.1961230242438616,-4.857094371020794
0.02994475232437253,46350.0,927.0,100.0,0.0,5.435844530925219,92700,46350.0,17455.705375909805,2.412789550292073,-5.390047870874405
0.03295208666473627,46400.0,928.0,100.0,0.0,5.433968631457154,92800,46400.0,17474.108132839203,1.2042332014022394,-6.572217272520065
0.02944617669098079,46450.0,929.0,100.0,0.0,5.445019614994912,92900,46450.0,17492.47354030609,1.3586252252780833,-5.770224581956864
0.025174117437563835,46500.0,930.0,100.0,0.0,5.433701264372355,93000,46500.0,17510.87720322609,1.3724161431845276,-4.780829811319709
0.023621872710064055,46550.0,931.0,100.0,0.0,5.454375524534335,93100,46550.0,17529.21110868454,2.5531733226473445,-4.204570022374392
0.030422544595785438,46600.0,932.0,100.0,0.0,5.448031765152555,93200,46600.0,17547.56636238098,1.7091651341621763,-5.668529043197632
0.03543234692886472,46650.0,933.0,100.0,0.0,5.439058406170023,93300,46650.0,17565.951898097992,1.7527600329031703,-7.221750949919223
0.021058694650419055,46700.0,934.0,100.0,0.0,5.442611529213552,93400,46700.0,17584.325431585312,0.8791569099971093,-3.828237512111664
0.034283221673686054,46750.0,935.0,100.0,0.0,5.433119103383222,93500,46750.0,17602.73106622696,1.1029883697931655,-6.925199797153473
0.03995195743860677,46800.0,936.0,100.0,0.0,5.429567886783203,93600,46800.0,17621.148738622665,2.148999899274204,-7.8208930793777105
0.04442195325391367,46850.0,937.0,100.0,0.0,5.431553145850848,93700,46850.0,17639.559679746628,2.0822921720310115,-9.312023765575141
0.045726801631972194,46900.0,938.0,100.0,0.0,5.42715413418762,93800,46900.0,17657.985543966293,2.0793439479521476,-9.448444635868073
0.03302420804277063,46950.0,939.0,100.0,0.0,5.421141708700412,93900,46950.0,17676.43184351921,1.6582157421146986,-6.6486980032920835
0.03799335925141349,47000.0,940.0,100.0,0.0,5.4292372099212445,94000,47000.0,17694.850638389587,2.27430948671652,-7.686797541379929
0.05189773372840136,47050.0,941.0,100.0,0.0,5.443716389694081,94100,47050.0,17713.22044277191,1.9382895810366607,-11.0989111328125
0.040543044696096334,47100.0,942.0,100.0,0.0,5.448241096473485,94200,47100.0,17731.57499074936,1.7062710053427146,-8.387730432748794
0.03294049307238311,47150.0,943.0,100.0,0.0,5.43731667725056,94300,47150.0,17749.96641612053,2.2963161988253704,-6.783465030044317
0.028125910677481443,47200.0,944.0,100.0,0.0,5.443837209136314,94400,47200.0,17768.335812807083,1.6271846706827637,-5.598555508852005
0.03935630835592747,47250.0,945.0,100.0,0.0,5.442012205935313,94500,47250.0,17786.711369752884,1.3141587107244412,-8.303567716479302
0.053894394296221435,47300.0,946.0,100.0,0.0,5.447898871465247,94600,47300.0,17805.06707072258,4.40374352128827,-11.222930966615676
0.04096755557693541,47350.0,947.0,100.0,0.0,5.418902480209778,94700,47350.0,17823.52099251747,2.2451781370094976,-8.445689969360828
0.043645458556711675,47400.0,948.0,100.0,0.0,5.452333362594928,94800,47400.0,17841.861764907837,2.475198402774986,-8.744584982991219
0.045008983449079096,47450.0,949.0,100.0,0.0,5.4236512451394665,94900,47450.0,17860.29952955246,2.860457232327899,-9.294652144908905
0.05607822612859309,47500.0,950.0,100.0,0.0,5.439102348096746,95000,47500.0,17878.684916734695,2.8630338028736877,-11.480716715455054
0.053102478282526136,47550.0,951.0,100.0,0.0,5.430229712881554,95100,47550.0,17897.100344896317,2.508378770370036,-11.19285171508789
0.044581075445748866,47600.0,952.0,100.0,0.0,5.442194947767019,95200,47600.0,17915.475284814835,2.8330579216848126,-9.608421547412872
0.054062425878364594,47650.0,953.0,100.0,0.0,5.4455864416335364,95300,47650.0,17933.838780641556,3.1016659965133293,-11.640479652881622
0.056245976840145886,47700.0,954.0,100.0,0.0,5.42062962783083,95400,47700.0,17952.286823034286,3.424931599034462,-11.846000838279725
0.07227763928472995,47750.0,955.0,100.0,0.0,5.430824334073364,95500,47750.0,17970.70023417473,2.8881865045730954,-15.85662232875824
0.04950739560648799,47800.0,956.0,100.0,0.0,5.434198709293851,95600,47800.0,17989.10221195221,3.2783894751244222,-10.573565702438355
0.07882177378982305,47850.0,957.0,100.0,0.0,5.425706365030641,95700,47850.0,18007.532992839813,3.8406755648204127,-17.390762269496918
0.05045246639288962,47900.0,958.0,100.0,0.0,5.432509695983743,95800,47900.0,18025.940691947937,3.5838512360909953,-10.759083771705628
0.06991237828624434,47950.0,959.0,100.0,0.0,5.427620600843484,95900,47950.0,18044.3649725914,3.1708820716268384,-15.039933361709117
0.059097281121648845,48000.0,960.0,100.0,0.0,5.427516723957497,96000,48000.0,18062.78960585594,2.2795775329181924,-12.838620606660843
0.06214671202003956,48050.0,961.0,100.0,0.0,5.4261071587029335,96100,48050.0,18081.21902513504,2.0600662480760366,-13.515274424552917
0.05710002395324409,48100.0,962.0,100.0,0.0,5.436661508563962,96200,48100.0,18099.61266684532,3.420976097099483,-12.262879853248597
0.06396319480612873,48150.0,963.0,100.0,0.0,5.415451624581001,96300,48150.0,18118.07834815979,4.189660290740431,-13.562134409844875
0.05755965830758214,48200.0,964.0,100.0,0.0,5.427005474447573,96400,48200.0,18136.504717111588,2.9462384562939405,-12.158923302888871
0.0774687019828707,48250.0,965.0,100.0,0.0,5.436123170564135,96500,48250.0,18154.90018081665,4.180134221026674,-16.673290823698043
0.06308136497158558,48300.0,966.0,100.0,0.0,5.446685012985779,96600,48300.0,18173.259972572327,2.9538156659156085,-13.725824668854475
0.049193501956760886,48350.0,967.0,100.0,0.0,5.428101618810733,96700,48350.0,18191.68262028694,2.60629353501834,-10.209768022298812
0.051063388092443346,48400.0,968.0,100.0,0.0,5.425089076118934,96800,48400.0,18210.115498304367,3.3290065257437527,-10.789932775199413
0.054141394686885176,48450.0,969.0,100.0,0.0,5.445454727688315,96900,48450.0,18228.47943854332,2.4100719050690533,-11.354393690824509
0.08442175163887441,48500.0,970.0,100.0,0.0,5.426121549068966,97000,48500.0,18246.90880894661,2.7897041616868226,-18.166152093410492
0.06464418622665108,48550.0,971.0,100.0,0.0,5.425948518750973,97100,48550.0,18265.33876681328,3.726997769502923,-13.44206240952015
0.056980363288894297,48600.0,972.0,100.0,0.0,5.446167317454236,97200,48600.0,18283.70030426979,2.736609167684801,-11.334144990444184
0.047321602310985325,48650.0,973.0,100.0,0.0,5.426882873156713,97300,48650.0,18302.12708926201,2.2845503540895877,-9.491625349521637
0.04191346757113933,48700.0,974.0,100.0,0.0,5.433361356167152,97400,48700.0,18320.531903505325,3.166005461406894,-8.078518975973129
0.05095446399413049,48750.0,975.0,100.0,0.0,5.416480292252816,97500,48750.0,18338.994077920914,1.6650554690463468,-10.45377204746008
0.051650310293771325,48800.0,976.0,100.0,0.0,5.427909847631987,97600,48800.0,18357.417376756668,2.747869175998494,-9.768704373836517
0.047437110720202326,48850.0,977.0,100.0,0.0,5.438036445324286,97700,48850.0,18375.806368112564,3.080774508675095,-9.628833309412002
0.03552596976980567,48900.0,978.0,100.0,0.0,5.437406972664361,97800,48900.0,18394.197487592697,2.037136240610853,-7.006099021434784
0.03322059325408191,48950.0,979.0,100.0,0.0,5.426144924801851,97900,48950.0,18412.62677884102,1.2496473568724469,-6.810170514583588
0.02890821878798306,49000.0,980.0,100.0,0.0,5.454540016242792,98000,49000.0,18430.960130929947,1.1335118131758646,-5.66070081949234
0.03560857495293021,49050.0,981.0,100.0,0.0,5.450920230329784,98100,49050.0,18449.305657863617,2.192401760946959,-7.1575321865081785
0.048929765410721304,49100.0,982.0,100.0,0.0,5.4371370821728835,98200,49100.0,18467.697691440582,2.188594826471526,-9.800080866366624
0.04252576731145382,49150.0,983.0,100.0,0.0,5.428928778484165,98300,49150.0,18486.117532491684,1.111350644209888,-8.473430281877517
0.043587805256247523,49200.0,984.0,100.0,0.0,5.44517583754632,98400,49200.0,18504.482412815094,1.9636513237957842,-8.72648292541504
0.04799057517200708,49250.0,985.0,100.0,0.0,5.422115272408645,98500,49250.0,18522.92540049553,2.432275181231089,-9.597216885089875
0.033689952017739416,49300.0,986.0,100.0,0.0,5.442937621603984,98600,49300.0,18541.29783296585,1.6737034476594999,-6.924716747999192
0.05749602390918881,49350.0,987.0,100.0,0.0,5.44645896878865,98700,49350.0,18559.658387184143,4.082699286341668,-12.128053698539734
0.04738334353081882,49400.0,988.0,100.0,0.0,5.433529017314122,98800,49400.0,18578.062633275986,2.8389222593093293,-9.618409361839294
0.04375708685256541,49450.0,989.0,100.0,0.0,5.431697764012143,98900,49450.0,18596.473084449768,1.4567011934681795,-8.970373094566167
0.048023867276497184,49500.0,990.0,100.0,0.0,5.440728275218529,99000,49500.0,18614.852978229523,1.2416926143341698,-10.218240160942077
0.03912047904450446,49550.0,991.0,100.0,0.0,5.436492033336164,99100,49550.0,18633.247193336487,1.5504040173790417,-7.758553616032004
0.06897536173462868,49600.0,992.0,100.0,0.0,5.4316258056667595,99200,49600.0,18651.65788793564,2.2088380369741936,-14.672138454914093
0.04872689798474312,49650.0,993.0,100.0,0.0,5.435511187224639,99300,49650.0,18670.05542254448,1.545171166312648,-9.9956187748909
0.0455238279607147,49700.0,994.0,100.0,0.0,5.44664639459441,99400,49700.0,18688.41534471512,2.0755864539626057,-9.30651351928711
0.04431275273906067,49750.0,995.0,100.0,0.0,5.436808724520031,99500,49750.0,18706.808488368988,2.7354402169596868,-9.11229448914528
0.02952888297382742,49800.0,996.0,100.0,0.0,5.425491533114799,99600,49800.0,18725.239999055862,1.745387732599629,-5.959741132259369
0.039151271861046555,49850.0,997.0,100.0,0.0,5.431661397728329,99700,49850.0,18743.650572776794,1.2223330166388768,-8.169294008612633
0.03800914078019559,49900.0,998.0,100.0,0.0,5.428631342945793,99800,49900.0,18762.07142305374,2.1900322600652,-7.990742838382721
0.03881996375974268,49950.0,999.0,100.0,0.0,5.431105483290299,99900,49950.0,18780.48388147354,1.8703816286928485,-7.929617050737143
0.0318566797953099,50000.0,1000.0,100.0,0.0,5.44262621912836,100000,50000.0,18798.85736489296,1.4768714659824036,-6.3435252726078035
0.03023925534449518,50050.0,1001.0,100.0,0.0,2.4329556983801868,100100,50050.0,18839.959635019302,1.2920958717993927,-6.02249400138855
0.04938449179288,50100.0,1002.0,100.0,0.0,5.443519839932143,100200,50100.0,18858.330102205276,1.8447332605405244,-10.67173665881157
0.042564094038680195,50150.0,1003.0,100.0,0.0,5.460596863771941,100300,50150.0,18876.643119096756,2.007471827912377,-8.986950153112412
0.055638415664434435,50200.0,1004.0,100.0,0.0,5.445029723241696,100400,50200.0,18895.008492469788,2.5626611823181156,-11.983963423371314
0.030531990649178622,50250.0,1005.0,100.0,0.0,5.4361652331883,100500,50250.0,18913.40381360054,1.982525275349035,-6.287854234576225
0.038976711300201715,50300.0,1006.0,100.0,0.0,5.440373444579739,100600,50300.0,18931.784905433655,2.675944032825064,-8.207936832010747
0.03923685421235859,50350.0,1007.0,100.0,0.0,5.449152207669107,100700,50350.0,18950.13638496399,1.8147967603680444,-8.416135799884795
0.04543754881247878,50400.0,1008.0,100.0,0.0,5.434120981921391,100800,50400.0,18968.538625717163,1.9630322524916846,-9.63311482310295
0.06327645214740187,50450.0,1009.0,100.0,0.0,5.439526921514975,100900,50450.0,18986.92257833481,2.3340652052202495,-13.752931648492813
0.06386704399948939,50500.0,1010.0,100.0,0.0,5.44616484237047,101000,50500.0,19005.284123659134,1.8894383358652704,-13.968155748248101
0.050815763084683566,50550.0,1011.0,100.0,0.0,5.4358233963406395,101100,50550.0,19023.680601358414,1.391302364959265,-10.984365727901459
0.048341456333873795,50600.0,1012.0,100.0,0.0,5.435752103554226,101200,50600.0,19042.077320814133,2.1887362793565264,-10.407167453169823
0.05157752508763224,50650.0,1013.0,100.0,0.0,5.446309249592326,101300,50650.0,19060.43837952614,2.7544595420500264,-10.843062856942415
0.04669544126838446,50700.0,1014.0,100.0,0.0,5.429769405060541,101400,50700.0,19078.855369091034,2.1925337938440497,-9.540578813552857
0.04716898173559457,50750.0,1015.0,100.0,0.0,5.434229265771973,101500,50750.0,19097.257243156433,1.8659019674430601,-9.915955492258071
0.054694476323202255,50800.0,1016.0,100.0,0.0,5.44450859660516,101600,50800.0,19115.62437438965,2.2559155715070665,-11.357047299742698
0.04166810494381935,50850.0,1017.0,100.0,0.0,5.426886103131129,101700,50850.0,19134.05114841461,1.6012056588754058,-8.480595135688782
0.057858448415063324,50900.0,1018.0,100.0,0.0,5.453198481894853,101800,50900.0,19152.38901090622,2.1788783316942864,-12.410374535024166
0.04705485877813771,50950.0,1019.0,100.0,0.0,5.442296350770101,101900,50950.0,19170.76360821724,1.8156590235780459,-9.940740912556649
0.052485158629715443,51000.0,1020.0,100.0,0.0,5.43677024605202,102000,51000.0,19189.15688228607,1.7196994676010218,-11.214387938976287
0.05266043566400185,51050.0,1021.0,100.0,0.0,5.437572345811432,102100,51050.0,19207.547443151474,2.8102208036277445,-11.086351428031922
0.05358277779538184,51100.0,1022.0,100.0,0.0,5.430212769808382,102200,51100.0,19225.962928771973,2.374400544879027,-11.504787722975015
0.052444808811414986,51150.0,1023.0,100.0,0.0,5.439770733783817,102300,51150.0,19244.34605717659,2.0908284757926596,-11.092015507370233
0.07149131123907865,51200.0,1024.0,100.0,0.0,5.4203789123359645,102400,51200.0,19262.794952392578,2.7136443933076224,-15.749809620380402
0.06307904692948796,51250.0,1025.0,100.0,0.0,5.43475067983557,102500,51250.0,19281.195061445236,3.1364599396451376,-13.24944351863116
0.08311195120448246,51300.0,1026.0,100.0,0.0,5.452111455958959,102600,51300.0,19299.536579847336,2.36997693059966,-18.175854820609093
0.03622229155153036,51350.0,1027.0,100.0,0.0,5.4347092024544965,102700,51350.0,19317.93682909012,1.1760751074668951,-7.588209141790867
0.06496275182813406,51400.0,1028.0,100.0,0.0,5.433342000487696,102800,51400.0,19336.341708421707,2.614005360472947,-13.935946437120437
0.036909917760640384,51450.0,1029.0,100.0,0.0,5.425738370195798,102900,51450.0,19354.77238059044,2.026508499016054,-7.391805220842361
0.07619011689908803,51500.0,1030.0,100.0,0.0,5.427912938342084,103000,51500.0,19373.19566845894,3.369354405408958,-16.330328586101533
0.05128697967156768,51550.0,1031.0,100.0,0.0,5.4201312318446355,103100,51550.0,19391.64540719986,1.9366905704396777,-10.631057143211365
0.05402093598619104,51600.0,1032.0,100.0,0.0,5.431271035990103,103200,51600.0,19410.057304620743,2.1271662733505945,-11.085341497659684
0.05395844347774983,51650.0,1033.0,100.0,0.0,5.444442446880132,103300,51650.0,19428.424659252167,1.92289990096353,-11.52034211039543
0.035659269576426594,51700.0,1034.0,100.0,0.0,5.4349226522340235,103400,51700.0,19446.824186086655,1.8384894097130746,-6.840793045386672
0.03951742109376937,51750.0,1035.0,100.0,0.0,5.43284443090779,103500,51750.0,19465.230751276016,2.6312771095288916,-7.45186986207962
0.04511886533349752,51800.0,1036.0,100.0,0.0,5.439912473820373,103600,51800.0,19483.613400697708,1.7526154285215307,-9.509283412024379
0.05451637947000563,51850.0,1037.0,100.0,0.0,5.439165969929402,103700,51850.0,19501.99857354164,2.5122001927276143,-11.359160141944885
